[2025-09-12 09:27:20,986] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 09:27:20: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/Package/Package-search/'>
[2025-09-12 16:23:57,980] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:57: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:23:58,128] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=sj0GKYdoNFOKS2hzkP5mBLbdUfgu0D2gFAqamDaYbPeeyfhVjeAZlriCCNcwUOWG'>
[2025-09-12 16:23:58,172] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:23:58: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:24:16,137] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:24:16,292] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=rmYwMefeJUa30Tgxd8Jy4tQQBCHB6IMXEDo0oTcO74AxG6gTcxebO9XfjaDD0TGn'>
[2025-09-12 16:24:16,323] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:16: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:24:23,887] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:23: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:24:24,076] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:24: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=HcM6fKOa34iT8M3otjig7yGWsGndxkDOUtcARpLKreInOZ3KsINTReNlaejfrvxe'>
[2025-09-12 16:24:24,096] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:24:24: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
[2025-09-12 16:25:18,128] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:25:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/'>
[2025-09-12 16:25:18,303] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:25:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/LessonProjectME/Lesson_ProjectResult/?action=get&csrfmiddlewaretoken=z4vVLtjqZzdMLArZ5LyHtFio5srbEyTqMlVpn8g0nJDgrNrl4a3kdlpNN0ndyJNQ'>
[2025-09-12 16:25:18,347] [UserIP.py:93] [UserIP:process_response] [INFO]- 2025-09-12 16:25:18: C1010S3/AnonymousUser/Edwin> None/None/None > 127.0.0.1/127.0.0.1 > <AsgiRequest: GET '/favicon.ico'>
